modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_0_12,73060,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,"0,0192012288786482","0,231481481481482","1,5937019969278","2,06093189964158","0,958994708994709","0,320020481310804",0,"0,0448028673835125"
Asco_0_12,73061,AVG_of_Proportion_of_events,0,0,0,0,0,"0,582010582010582","1,92012288786482","1,8305171530978","1,25","0,313620071684588",0,0
Asco_0_12,73062,AVG_of_Proportion_of_events,0,"0,014172335600907",0,0,"0,0320020481310804","0,681216931216931","2,22094214029698","3,56502816180235","2,3478835978836","0,742447516641065","0,00661375661375661","0,0192012288786482"
Asco_0_12,73063,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","1,15740740740741","2,18253968253968","3,59703020993344","2,32142857142857","0,86405529953917","0,0595238095238095",0
Asco_0_12,73065,AVG_of_Proportion_of_events,0,"0,00708616780045352",0,"0,0793650793650794","0,115207373271889","0,720899470899471","2,19534050179211","2,81618023553507","2,85714285714286","0,761648745519713","0,105820105820106","0,0128008192524322"
Asco_0_12,73092,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,628306878306878","0,17921146953405","0,755248335893497","1,12433862433862","0,441628264208909","0,0462962962962963",0
Asco_0_12,73093,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,555555555555556","0,230414746543778","0,851254480286738","1,69973544973545","0,614439324116743","0,0330687830687831",0
Asco_0_12,73094,AVG_of_Proportion_of_events,0,0,0,0,0,"0,119047619047619","0,0960061443932412","0,172811059907834","0,138888888888889","0,0192012288786482",0,0
Asco_0_12,73095,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286",0,"0,0448028673835125","0,0384024577572965","0,132275132275132","0,0512032770097286",0,0
Asco_0_12,73096,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769",0,"0,0512032770097286","0,300819252432156",0,0,0,0
Asco_0_12,73097,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,284391534391534","0,29441884280594","0,313620071684588","0,41005291005291","0,0320020481310804",0,0
Asco_0_12,73098,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,105820105820106","0,192012288786482","0,17921146953405","0,198412698412698","0,00640040962621608",0,0
Asco_0_12,73099,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0960061443932412",0,0,0,0
Asco_0_12,73100,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,198412698412698","0,0640040962621608",0,0,0,0
Asco_0_12,73103,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,641534391534392","0,588837685611879","0,665642601126472","0,773809523809524","0,121607782898105",0,0
Asco_0_12,73104,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0640040962621607","0,0330687830687831","0,0320020481310804","0,192012288786482","0,443121693121693","0,0448028673835125",0,0
Asco_0_12,73105,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0396825396825397","0,0128008192524322","0,172811059907834","0,277777777777778","0,0320020481310804",0,0
Asco_0_12,73109,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,152116402116402","0,281618023553507","0,65284178187404","0,119047619047619","0,0960061443932408",0,0
Asco_0_12,73126,AVG_of_Proportion_of_events,0,0,0,0,"0,198412698412698","0,615079365079365","0,416026625704044","0,742447516641065","0,753968253968254","0,68484383000512","0,0396825396825397",0
Asco_0_12,73127,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,158730158730159","0,332821300563236","0,672043010752688","0,264550264550265","0,0128008192524322",0,0
Asco_0_12,73128,AVG_of_Proportion_of_events,0,0,0,0,0,"0,443121693121693","0,185611879160266","0,646441372247825","0,304232804232804",0,0,0
Asco_0_12,73129,AVG_of_Proportion_of_events,0,0,0,0,0,"0,105820105820106","0,352022529441885","0,300819252432156","0,0925925925925926","0,0704045058883769",0,0
Asco_0_12,74047,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,291005291005291","0,755248335893497","1,42089093701997","0,787037037037037","0,998463901689708","0,0925925925925926",0
Asco_0_12,74048,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397",0,"0,0529100529100527","0,0704045058883769","0,595238095238095","0,582010582010583","0,268817204301075","0,0793650793650794",0
Asco_0_12,74049,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,085978835978836","0,0384024577572965","1,12647209421403","0,482804232804233","0,140809011776754",0,0
Asco_0_12,74050,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,0128008192524322","0,0992063492063491","0,083205325140809","0,902457757296467","0,350529100529101","0,697644649257553","0,0529100529100529",0
Asco_0_12,74051,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0264550264550265","0,153609831029186","0,384024577572964","0,257936507936508","0,313620071684588",0,0
Asco_0_12,74052,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661",0,"0,0396825396825397","0,0576036866359447","0,409626216077829","0,449735449735451","0,115207373271889","0,0595238095238095",0
Asco_0_12,74053,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0529100529100528","0,313620071684588","0,396825396825397","0,443121693121695","0,3584229390681","0,0793650793650794",0
Asco_0_12,74054,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,119047619047619","0,230414746543779","0,902457757296467","0,813492063492063","0,0192012288786482",0,0
Asco_0_12,74055,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,363756613756614","0,65284178187404","0,62083973374296","0,588624338624339","0,275217613927291","0,00661375661375661",0
Asco_0_12,74056,AVG_of_Proportion_of_events,0,0,0,0,"0,0336021505376344","0,138888888888889","0,584677419354839","0,893817204301075","0,854166666666667","0,0134408602150538",0,0
Asco_0_12,74057,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0256016385048643","0,324074074074074","1,17127496159754","1,58090117767537","1,18386243386243","0,217613927291347","0,0396825396825397",0
Asco_0_12,74058,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,0,"0,753968253968253","1,52969790066564","2,69457245263697","1,8452380952381","0,428827444956477","0,0462962962962963","0,0128008192524322"
Asco_0_12,74059,AVG_of_Proportion_of_events,"0,0512032770097286",0,0,0,"0,00640040962621608","0,681216931216931","3,00819252432156","4,63389656938044","2,53968253968254","0,908858166922683","0,0661375661375661","0,0576036866359447"
Asco_0_12,74060,AVG_of_Proportion_of_events,"0,0768049155145929",0,"0,0128008192524322",0,"0,0512032770097286","0,998677248677249","2,17613927291347","2,80337941628264","2,29497354497355","0,704045058883768","0,0462962962962963",0
Asco_0_12,74095,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,00661375661375661","0,0448028673835125","0,160010240655402","0,0396825396825397",0,0,0
Asco_0_12,74096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,0256016385048643","0,121607782898105",0,0,0,0
Asco_0_12,74097,AVG_of_Proportion_of_events,0,0,0,0,0,"0,125661375661376","0,14720942140297","0,185611879160266","0,145502645502645",0,0,0
Asco_0_12,74098,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0128008192524322",0,0,0,0,0
Asco_0_12,74099,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,0960061443932412","0,0256016385048643",0,0,0,0
Asco_0_12,74100,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,0960061443932412","0,0192012288786482",0,0,0,0
Asco_0_12,74123,AVG_of_Proportion_of_events,0,0,0,0,"0,371223758320532","0,787037037037037","0,537634408602151","1,08806963645673","1,36243386243386","0,659242191500256","0,152116402116402",0
Asco_0_12,74124,AVG_of_Proportion_of_events,0,0,0,0,"0,704045058883768","1,69312169312169","0,352022529441884","1,35048643113159","1,77248677248677","1,17127496159754","0,33068783068783",0
Asco_0_12,74125,AVG_of_Proportion_of_events,0,0,0,0,"0,300819252432156","1,04497354497354","0,352022529441884","1,25448028673835","1,32936507936508","0,441628264208909",0,0
Asco_0_12,74126,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,211640211640212","0,332821300563236","0,633640552995392","0,310846560846561","0,00640040962621608",0,0
Asco_0_12,74127,AVG_of_Proportion_of_events,0,0,0,0,0,"0,198412698412698","0,332821300563236","0,428827444956477","0,185185185185185","0,0448028673835125",0,0
Asco_0_12,74128,AVG_of_Proportion_of_events,0,0,0,0,0,"0,542328042328042","0,768049155145929","0,601638504864311","0,00661375661375661","0,0128008192524323",0,0
Asco_0_12,74129,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,39021164021164","1,21607782898105","1,15207373271889","0,132275132275132","0,102406554019457",0,0
Asco_0_12,75047,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,198412698412698","0,436507936507936","0,710445468509985","1,7921146953405","1,50132275132275","1,29928315412186","0,211640211640212",0
Asco_0_12,75048,AVG_of_Proportion_of_events,0,0,0,0,"0,646441372247824","0,317460317460318","0,390424987199181","1,1136712749616","1,23677248677249","1,34408602150538","0,112433862433862",0
Asco_0_12,75049,AVG_of_Proportion_of_events,0,0,"0,0512032770097286","0,0793650793650794","0,627240143369176","0,244708994708995","0,47363031233999","1,13287250384025","1,24338624338624","0,896057347670251","0,152116402116402",0
Asco_0_12,75050,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,102406554019457","0,41005291005291","0,256016385048643","1,44649257552483","1,57407407407407","1,24167946748592","0,0992063492063492",0
Asco_0_12,75051,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,"0,659242191500256","0,654761904761905","0,556835637480799","1,33768561187916","1,52777777777778","0,870455709165387","0,0727513227513227",0
Asco_0_12,75052,AVG_of_Proportion_of_events,0,0,"0,0192012288786482",0,0,"0,105820105820106","0,0768049155145929","0,403225806451613","0,615079365079365","0,108806963645673",0,0
Asco_0_12,75053,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0640040962621608","0,211213517665131","0,171957671957672","0,204813108038914","0,0198412698412698",0
Asco_0_12,75054,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,264550264550265","0,563236047107015","1,273681515617","1,11772486772487","0,448028673835125","0,00661375661375661","0,00640040962621608"
Asco_0_12,75055,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,403439153439153","0,896057347670251","2,03533026113671","1,45502645502645","0,50563236047107",0,0
Asco_0_12,75056,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,172811059907834","0,423280423280423","1,57450076804915","2,77137736815156","1,67328042328042","0,716845878136201","0,158730158730159","0,0512032770097286"
Asco_0_12,75057,AVG_of_Proportion_of_events,"0,0576036866359447",0,"0,0128008192524322",0,"0,076804915514593","0,806878306878307","1,53609831029186","2,84818228366616","1,80555555555556","0,825652841781874","0,125661375661376","0,0192012288786482"
Asco_0_12,75059,AVG_of_Proportion_of_events,"0,0128008192524322",0,"0,00640040962621608",0,"0,0640040962621608","0,925925925925926","3,35381464413722","3,31541218637993","2,67195767195767","1,31848438300051","0,0529100529100529","0,00640040962621608"
Asco_0_12,75096,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,0992063492063492","0,288018433179723","0,448028673835125","0,145502645502645",0,0,0
Asco_0_12,75097,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,0,0,0,0
Asco_0_12,75098,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,0,0,0,0
Asco_0_12,75099,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,0,0,0,0
Asco_0_12,75100,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,0768049155145929","0,300819252432156",0,0,0,0
Asco_0_12,75121,AVG_of_Proportion_of_events,0,0,0,0,"0,332821300563235","1,12433862433862","0,377624167946749","1,83691756272401","1,17063492063492","1,01766513056836","0,105820105820106",0
Asco_0_12,75122,AVG_of_Proportion_of_events,0,0,0,0,"0,307219662058371","0,740740740740741","0,428827444956477","0,960061443932411","1,31613756613757","0,748847926267281","0,0529100529100529",0
Asco_0_12,75123,AVG_of_Proportion_of_events,0,0,0,0,"0,275217613927291","0,522486772486773","0,614439324116745","1,29928315412186","0,773809523809524","0,595238095238095","0,0992063492063492",0
Asco_0_12,75124,AVG_of_Proportion_of_events,0,0,0,0,"0,646441372247823","1,5542328042328","0,435227854582693","1,20327700972862","1,67989417989418","0,659242191500256","0,0727513227513227",0
Asco_0_12,75125,AVG_of_Proportion_of_events,0,0,0,0,0,"0,178571428571429","0,518433179723502","0,812852022529442","0,363756613756614",0,0,0
Asco_0_12,75126,AVG_of_Proportion_of_events,0,0,0,0,0,"0,178571428571429","0,608038914490527","0,569636456733231","0,529100529100529","0,0128008192524322",0,0
Asco_0_12,75127,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,436507936507936","0,448028673835126","0,742447516641065","0,00661375661375661","0,0320020481310804",0,0
Asco_0_12,75128,AVG_of_Proportion_of_events,0,0,0,0,"0,307219662058372","1,69312169312169","2,70097286226318","2,88018433179723","1,06481481481481","0,256016385048643","0,0264550264550265",0
Asco_0_12,76051,AVG_of_Proportion_of_events,0,0,"0,0128008192524322","0,0330687830687831","0,32642089093702","0,568783068783069","0,844854070660522","1,73451100870456","1,37566137566138","1,28008192524322","0,119047619047619",0
Asco_0_12,76052,AVG_of_Proportion_of_events,0,0,0,0,"0,665642601126472","0,0992063492063492","0,224014336917563","0,947260624679979","0,793650793650794","0,441628264208909","0,152116402116402",0
Asco_0_12,76053,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0704045058883769","0,403439153439153","0,377624167946749","1,01766513056836","1,12433862433863","0,236815156169995","0,0198412698412698",0
Asco_0_12,76054,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,158730158730159","0,454429083461342","1,25448028673835","1,43518518518519","0,742447516641065","0,0727513227513227",0
Asco_0_12,76097,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0384024577572965",0,0,0,0,0
Asco_0_12,76098,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0192012288786482",0,0,0,0,0
Asco_0_12,76099,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,00640040962621608",0,0,0,0,0
Asco_0_12,76121,AVG_of_Proportion_of_events,0,0,0,0,"0,448028673835126","0,727513227513228","0,377624167946749","0,985663082437276","1,05820105820106","0,409626216077829",0,0
Asco_0_12,76122,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422428","0,443121693121693","0,403225806451613","1,37608806963646","1,17063492063492","0,704045058883768","0,0529100529100529",0
Asco_0_12,76123,AVG_of_Proportion_of_events,0,0,0,0,"0,243215565796211","0,945767195767196","0,710445468509984","1,12647209421403","1,77910052910053","0,883256528417819","0,085978835978836",0
Asco_0_12,76124,AVG_of_Proportion_of_events,0,0,0,0,"0,748847926267281","1,37566137566138","0,569636456733231","2,31694828469022","1,68650793650794","1,06246799795187","0,138888888888889",0
Asco_0_12,76125,AVG_of_Proportion_of_events,0,0,0,0,0,"0,132275132275132","0,32642089093702","0,65284178187404","0,231481481481482","0,0384024577572965",0,0
Asco_0_12,76126,AVG_of_Proportion_of_events,0,0,0,0,"0,275217613927291","1,02513227513228","1,87532002048131","1,40168970814132","0,343915343915344","0,0448028673835125",0,0
Asco_0_12,76127,AVG_of_Proportion_of_events,0,0,0,0,"0,358422939068099","1,10449735449735","2,24014336917563","2,12493599590374","1,05820105820106","0,166410650281618",0,0
Asco_0_12,77120,AVG_of_Proportion_of_events,0,0,0,0,"0,736047107014849","2,21560846560847","1,51689708141321","2,56656426011265","1,63359788359788","1,36328725038402","0,0462962962962963",0
Asco_0_12,77121,AVG_of_Proportion_of_events,0,0,0,0,"0,640040962621608","1,81216931216931","1,49129544290835","2,18253968253968","2,08333333333333","1,10727086533538","0,132275132275132",0
Asco_0_12,77122,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","1,04497354497354","0,97926267281106","1,58730158730159","1,21031746031746","0,812852022529442",0,0
Asco_0_12,77123,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,787037037037037","0,960061443932411","1,84331797235023","0,87962962962963","0,160010240655402",0,0
Asco_0_12,77124,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,224867724867725","0,384024577572965","0,556835637480799","0,0529100529100529",0,0,0
Asco_0_12,77125,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621607","0,628306878306878","0,851254480286739","0,588837685611879","0,211640211640212",0,0,0
Asco_0_12,77126,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","1,6005291005291","1,72171018945212","2,67537122375832","1,44179894179894","0,0512032770097286",0,0
Asco_0_12,78119,AVG_of_Proportion_of_events,0,0,0,0,"0,665642601126472","1,71957671957672","0,537634408602151","1,63850486431132","1,4021164021164","0,729646697388633",0,0
Asco_0_12,78120,AVG_of_Proportion_of_events,0,0,0,0,"1,01126472094214","1,97751322751323","2,50256016385049","3,00819252432156","2,83068783068783","1,77931387608807","0,085978835978836",0
Asco_0_12,78121,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,736047107014849","2,68518518518519","1,88172043010753","3,34741423451101","2,87037037037037","1,35688684075781","0,0330687830687831",0
Asco_0_12,78122,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,324074074074074","0,550435227854583","0,844854070660522","0,152116402116402","0,224014336917563",0,0
Asco_0_12,78123,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,46957671957672","0,3584229390681","0,544034818228367","0,469576719576719","0,0384024577572965",0,0
