modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_12,59126,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,218253968253968","0,428827444956477","0,640040962621608","1,26322751322751","0,390424987199181",0,0
Asco_3_12,59127,AVG_of_Proportion_of_events,0,0,0,0,"0,243215565796211","0,634920634920635","0,614439324116743","0,876856118791602","1,48809523809524","0,268817204301075","0,00661375661375661",0
Asco_3_12,59128,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,138888888888889","0,0960061443932412","0,300819252432155","0,462962962962963","0,140809011776754","0,0661375661375661",0
Asco_3_12,59129,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,211640211640212","0,224014336917563","0,435227854582693","0,806878306878307","0,396825396825397","0,0661375661375661",0
Asco_3_12,59130,AVG_of_Proportion_of_events,0,0,0,0,0,"0,138888888888889","0,249615975422427","0,108806963645673","0,707671957671958","0,108806963645673",0,0
Asco_3_12,59131,AVG_of_Proportion_of_events,0,0,0,0,0,"0,224867724867725","0,524833589349719","0,281618023553507","0,317460317460318","0,230414746543779",0,0
Asco_3_12,59132,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,476190476190476","0,627240143369175","0,230414746543779","0,595238095238095","0,396825396825397","0,085978835978836",0
Asco_3_12,59133,AVG_of_Proportion_of_events,0,0,0,"0,0992063492063492","0,0512032770097286","0,337301587301587","0,371223758320533","0,396825396825397","0,667989417989418","1,04966717869944","0,0462962962962963",0
Asco_3_12,59154,AVG_of_Proportion_of_events,0,0,0,0,"0,416026625704045","0,482804232804233","0,761648745519716","0,140809011776754","0,621693121693122","0,460829493087558",0,0
Asco_3_12,59155,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,436507936507936","0,416026625704045","0,134408602150538","0,44973544973545","0,115207373271889",0,0
Asco_3_12,59156,AVG_of_Proportion_of_events,0,0,0,0,"0,422427035330261","0,291005291005291","0,224014336917563","0,0192012288786482","0,674603174603177","0,345622119815668",0,0
Asco_3_12,59157,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,217613927291347","0,423280423280423","0,518433179723502","0,0512032770097286","0,760582010582011","0,326420890937019","0,0793650793650794",0
Asco_3_12,60044,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100529","0,672043010752688","0,396825396825397","0,480030721966206","1,13287250384025","1,91798941798942","2,7457757296467","0,780423280423281",0
Asco_3_12,60045,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,211213517665131","0,482804232804233","0,531233998975934","0,921658986175115","1,88492063492063","1,72811059907834","0,582010582010582",0
Asco_3_12,60046,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,363756613756614","0,166410650281618","0,0512032770097286","1,9973544973545","1,44649257552483","0,25132275132275",0
Asco_3_12,60047,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,0896057347670251","0,112433862433862","0,211213517665131","0,102406554019457","1,58068783068783","0,672043010752688","0,0396825396825396",0
Asco_3_12,60048,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0661375661375661","0,0576036866359447","0,121607782898105","1,11111111111111","0,281618023553507","0,0462962962962963",0
Asco_3_12,60049,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,132275132275132","0,0896057347670251","0,0576036866359447","0,456349206349206","0,403225806451613",0,0
Asco_3_12,60050,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0529100529100529","0,0640040962621608","0,0640040962621608","0,701058201058201","0,422427035330261",0,0
Asco_3_12,60051,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,138888888888889","0,0512032770097286","0,0192012288786482","0,866402116402116","0,339221710189452","0,0396825396825397",0
Asco_3_12,60052,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,121607782898105","0,0793650793650794","0,0640040962621608","0,134408602150538","0,846560846560845","0,80005120327701",0,0
Asco_3_12,60053,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,0396825396825397","0,0128008192524322","0,0256016385048643","0,707671957671958","0,672043010752688",0,0
Asco_3_12,60054,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,119047619047619","0,00640040962621608","0,0192012288786482","0,595238095238095","0,576036866359447",0,0
Asco_3_12,60055,AVG_of_Proportion_of_events,0,0,0,0,"0,168010752688172","0,173611111111111","0,0336021505376344","0,0201612903225806","0,270833333333333","0,739247311827957",0,0
Asco_3_12,60056,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0793650793650794","0,0128008192524322","0,140809011776754","0,0330687830687831",0,0,0
Asco_3_12,60057,AVG_of_Proportion_of_events,0,0,0,0,0,"0,178571428571429","0,0128008192524322","0,0512032770097286",0,"0,0320020481310804",0,0
Asco_3_12,60076,AVG_of_Proportion_of_events,0,0,0,0,"0,198412698412698","0,119047619047619","0,076804915514593","0,102406554019457","1,17724867724868","0,172811059907834",0,0
Asco_3_12,60077,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786482","0,178571428571428","0,0256016385048643","0,14720942140297","0,939153439153439","0,262416794674859",0,0
Asco_3_12,60078,AVG_of_Proportion_of_events,0,0,0,0,"0,480030721966206","0,171957671957672","0,102406554019457","0,236815156169995","1,50793650793651","1,34408602150538","0,0264550264550265",0
Asco_3_12,60079,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,271164021164021","0,0320020481310804","0,672043010752688","1,28968253968254","1,04326676907322",0,0
Asco_3_12,60080,AVG_of_Proportion_of_events,0,0,0,0,"0,435227854582693","0,0793650793650794","0,332821300563236","1,01766513056836","1,73941798941799","1,28648233486943",0,0
Asco_3_12,60081,AVG_of_Proportion_of_events,0,0,0,0,"0,352022529441884","0,152116402116402","0,243215565796211","0,659242191500256","1,34259259259259","0,876856118791603","0,00661375661375661",0
Asco_3_12,60082,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,165343915343915","0,14720942140297","0,454429083461342","1,04497354497355","0,416026625704045",0,0
Asco_3_12,60083,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,257936507936508","0,416026625704045","0,320020481310804","1,05820105820106","0,364823348694316","0,0595238095238095",0
Asco_3_12,60105,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786483","0,0925925925925926","0,0256016385048644","0,281618023553507","0,350529100529101","0,748847926267281","0,0330687830687831",0
Asco_3_12,60106,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,085978835978836",0,"0,0256016385048643","0,231481481481481","0,268817204301075",0,0
Asco_3_12,60107,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0727513227513228","0,00640040962621608","0,224014336917563","0,324074074074074","0,65284178187404","0,0727513227513227",0
Asco_3_12,60117,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,291005291005291","0,160010240655402","0,211213517665131","1,24338624338624","0,627240143369176","0,0462962962962963",0
Asco_3_12,60118,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359448","0,317460317460318","0,396825396825397","0,339221710189452","1,63359788359788","1,26088069636457","0,178571428571428",0
Asco_3_12,60119,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","1,20327700972862","0,839947089947091","0,486431131592421","0,640040962621608","2,88359788359788","2,62416794674859","0,264550264550264",0
Asco_3_12,60120,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962968","0,460829493087558","0,390211640211639","0,281618023553506","0,953661034306196","1,51455026455026","1,41449052739375","0,158730158730159",0
Asco_3_12,60121,AVG_of_Proportion_of_events,0,0,0,0,"0,460829493087558","0,80026455026455","0,710445468509985","1,29928315412186","3,22089947089947","1,34408602150538","0,0727513227513225",0
Asco_3_12,60122,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,152116402116402","0,300819252432156","0,576036866359447","1,73280423280423","1,57450076804915","0,317460317460317",0
Asco_3_12,60123,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,694444444444444","0,192012288786482","0,467229902713774","2,59920634920635","1,35688684075781","0,0529100529100529",0
Asco_3_12,60124,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,085978835978836","0,480030721966206","0,678443420378904","0,621693121693122","0,115207373271889","0,0330687830687831",0
Asco_3_12,60126,AVG_of_Proportion_of_events,0,0,0,"0,317460317460318","1,00486431131592","3,2010582010582","2,07373271889401","3,31541218637993","4,43783068783069","0,307219662058372","0,0198412698412698",0
Asco_3_12,60127,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0793650793650794","0,678443420378904","0,588837685611879","0,509259259259259","0,172811059907834","0,0462962962962963",0
Asco_3_12,60128,AVG_of_Proportion_of_events,0,0,0,"0,0727513227513227","0,249615975422427","0,244708994708995","0,076804915514593","0,217613927291347","0,720899470899471","0,288018433179724","0,0727513227513227",0
Asco_3_12,60129,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,171957671957672","0,121607782898105","0,17921146953405","0,787037037037037","0,844854070660522","0,158730158730159",0
Asco_3_12,60130,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,172811059907834","0,277777777777778","0,17921146953405","0,435227854582693","0,562169312169312","0,768049155145929","0,0925925925925926",0
Asco_3_12,60131,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883766","0,198412698412698","0,108806963645673","0,332821300563236","0,46957671957672","0,97926267281106","0,205026455026455",0
Asco_3_12,60155,AVG_of_Proportion_of_events,0,0,0,0,"0,518433179723502","0,496031746031746","0,499231950844855","0,14720942140297","0,734126984126985","0,332821300563236",0,0
Asco_3_12,60156,AVG_of_Proportion_of_events,0,0,0,0,"0,243215565796211","0,456349206349206","0,153609831029186","0,0384024577572965","0,370370370370371","0,0576036866359447",0,0
Asco_3_12,60158,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038914","0,0529100529100529","0,160010240655402","0,0256016385048643","0,244708994708995","0,211213517665131",0,0
Asco_3_12,60159,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0330687830687831","0,0896057347670251","0,0768049155145929","0,582010582010582","0,0896057347670251","0,0330687830687831",0
Asco_3_12,61045,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,576036866359447","0,826719576719577","0,857654889912954","1,36968766001024","2,26851851851852","2,46415770609319","0,747354497354497",0
Asco_3_12,61046,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,441628264208909","1,12433862433862","0,352022529441884","0,454429083461341","3,00925925925926","2,08013312852023","0,833333333333333",0
Asco_3_12,61047,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,544034818228367","0,482804232804233","0,204813108038914","0,921658986175115","2,40079365079365","1,30568356374808","0,489417989417989",0
Asco_3_12,61048,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,509259259259259","0,172811059907834","0,659242191500256","0,978835978835979","1,16487455197133","0,205026455026455",0
Asco_3_12,61049,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0595238095238095","0,0576036866359447","0,0704045058883769","0,985449735449739","0,0448028673835125","0,00661375661375661",0
Asco_3_12,61050,AVG_of_Proportion_of_events,0,0,"0,0192012288786482",0,"0,0128008192524322","0,0264550264550265","0,17921146953405","0,217613927291347","0,734126984126983","0,166410650281618",0,0
Asco_3_12,61051,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0793650793650794","0,108806963645673","0,0384024577572965","0,588624338624339","0,371223758320533",0,0
Asco_3_12,61052,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,0640040962621608","0,134408602150538","0,0595238095238095",0,0,0
Asco_3_12,61053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0727513227513227","0,0384024577572965","0,134408602150538","0,0859788359788357","0,0192012288786482",0,0
Asco_3_12,61054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,00640040962621608","0,108806963645673","0,0396825396825397","0,0192012288786482",0,0
Asco_3_12,61055,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,205026455026455","0,115207373271889","0,0768049155145929","0,125661375661376",0,0,0
Asco_3_12,61056,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0661375661375661",0,"0,083205325140809","0,0727513227513227","0,0320020481310804",0,0
Asco_3_12,61057,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,132275132275132","0,0192012288786482","0,0768049155145929","0,0859788359788358",0,0,0
Asco_3_12,61058,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,00661375661375661",0,0,"0,0661375661375662","0,00640040962621608",0,0
Asco_3_12,61077,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,198412698412698","0,0128008192524322","0,083205325140809","0,747354497354497","0,140809011776754",0,0
Asco_3_12,61078,AVG_of_Proportion_of_events,0,0,0,0,"0,428827444956477","0,238095238095238","0,108806963645673","0,0576036866359447","0,343915343915344","0,307219662058372",0,0
Asco_3_12,61079,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,337301587301587","0,172811059907834","0,441628264208909","0,720899470899471","0,204813108038914",0,0
Asco_3_12,61080,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,158730158730159","0,185611879160266","0,32642089093702","0,376984126984127","0,108806963645673",0,0
Asco_3_12,61081,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0925925925925925","0,0832053251408091","0,17921146953405","0,648148148148148","0,140809011776754",0,0
Asco_3_12,61082,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,443121693121693","0,313620071684588","0,755248335893497","0,972222222222222","0,755248335893497",0,0
Asco_3_12,61083,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038914","0,562169312169313","0,339221710189452","1,03046594982079","1,24338624338624","0,678443420378904","0,0330687830687831",0
Asco_3_12,61084,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,906084656084656","0,65284178187404","0,646441372247824","1,12433862433862","0,80005120327701",0,0
Asco_3_12,61085,AVG_of_Proportion_of_events,0,0,0,0,"0,467229902713774","0,264550264550265","0,300819252432155","0,710445468509985","0,833333333333333","0,83205325140809",0,0
Asco_3_12,61105,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,158730158730159","0,0192012288786482","0,0576036866359447","0,582010582010582","0,448028673835126","0,145502645502645",0
Asco_3_12,61106,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524323","0,0132275132275132",0,"0,224014336917563","0,132275132275132","0,0128008192524322","0,0330687830687831",0
Asco_3_12,61107,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0396825396825397","0,0128008192524323","0,0896057347670251","0,277777777777778","0,121607782898105","0,0132275132275132",0
Asco_3_12,61117,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038915","0,337301587301587","0,172811059907834","0,595238095238095","1,52777777777778","0,742447516641065","0,138888888888889",0
Asco_3_12,61118,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,224867724867725","0,102406554019457","0,224014336917563","1,62037037037037","0,595238095238095","0,138888888888889",0
Asco_3_12,61119,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786482","0,522486772486772","0,313620071684588","0,563236047107015","1,34259259259259","0,665642601126472","0,0462962962962968",0
Asco_3_12,61120,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,403225806451613","0,555555555555556","1,32488479262673","1,33128520225294","2,01719576719577","1,42089093701997","0,0595238095238099",0
Asco_3_12,61121,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,158730158730159","1,15207373271889","1,58090117767537","2,07010582010582","0,883256528417819",0,0
Asco_3_12,61122,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0661375661375661","0,17921146953405","0,108806963645673","0,83994708994709","0,115207373271889",0,0
Asco_3_12,61123,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412",0,"0,128008192524322","0,396825396825397","0,44973544973545","0,0192012288786482",0,0
Asco_3_12,61124,AVG_of_Proportion_of_events,0,0,0,"0,198412698412698","1,04326676907322","2,43386243386243","2,07373271889401","3,75064004096262","3,5515873015873","0,275217613927291","0,0132275132275132",0
Asco_3_12,61126,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359451","0,224867724867725","0,262416794674859","0,518433179723502","0,720899470899471","0,14720942140297","0,00661375661375661",0
Asco_3_12,61127,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,0576036866359448","0,667989417989418","0,0704045058883769","0,160010240655402","0,687830687830688","0,460829493087558","0,0661375661375661",0
