modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_15,50148,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,138888888888889","0,262416794674859","0,083205325140809","0,906084656084656","0,339221710189452",0,0
Asco_3_15,50149,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,105820105820106","0,268817204301075","0,0960061443932408","1,10449735449735","0,588837685611879","0,0330687830687831",0
Asco_3_15,50150,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0462962962962963","0,29441884280594","0,153609831029186","0,575396825396825","0,160010240655402",0,0
Asco_3_15,50151,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0768049155145929","0,0704045058883769","0,396825396825397",0,0,0
Asco_3_15,50152,AVG_of_Proportion_of_events,0,0,0,0,"0,428827444956477","0,244708994708995","0,198412698412698","0,224014336917563","0,978835978835979","0,121607782898105",0,0
Asco_3_15,50153,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0462962962962963","0,185611879160266","0,230414746543779","0,171957671957672","0,0512032770097291",0,0
Asco_3_15,50154,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,0529100529100529","0,352022529441884","0,281618023553507","0,363756613756614","0,876856118791603","0,0925925925925926",0
Asco_3_15,50155,AVG_of_Proportion_of_events,0,0,0,0,"0,281618023553507","0,0529100529100529","0,17921146953405","0,332821300563236","0,496031746031746","1,2352790578597","0,158730158730159",0
Asco_3_15,50156,AVG_of_Proportion_of_events,0,0,0,0,"0,428827444956477","0,125661375661376","0,166410650281618","0,256016385048643","0,628306878306878","1,18407578084997","0,178571428571429",0
Asco_3_15,50157,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,0925925925925926",0,"0,217613927291347","0,257936507936508","0,108806963645673","0,0793650793650794",0
Asco_3_15,50158,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","0,0330687830687831","0,14720942140297","0,0768049155145929","0,667989417989418","0,320020481310804","0,132275132275132",0
Asco_3_15,50159,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,132275132275132","0,0256016385048643","0,108806963645673","0,628306878306878","0,236815156169995",0,0
Asco_3_15,50160,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,0396825396825397","0,0704045058883769","0,115207373271889","0,866402116402116","0,29441884280594","0,0132275132275133",0
Asco_3_15,50168,AVG_of_Proportion_of_events,0,0,0,0,"0,0806451612903226",0,0,0,"0,340277777777778","0,221774193548387","0,0555555555555556",0
Asco_3_15,50169,AVG_of_Proportion_of_events,0,0,0,0,"0,107526881720431","0,104166666666667",0,0,"0,1875","0,772849462365591","0,0763888888888889",0
Asco_3_15,51043,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0396825396825398","0,0448028673835125","0,224014336917563","0,919312169312169","1,40809011776754","0,456349206349206",0
Asco_3_15,51044,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,350529100529101",0,"0,102406554019457","0,621693121693122","1,18407578084997",0,0
Asco_3_15,51045,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,284391534391534","0,0768049155145929","0,115207373271889","0,753968253968254","0,851254480286738","0,132275132275132",0
Asco_3_15,51046,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,0992063492063492","0,134408602150538","0,0128008192524322","0,925925925925926","1,4720942140297","0,0462962962962963",0
Asco_3_15,51047,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0384024577572965","0,083205325140809","0,46957671957672","0,435227854582693","0,00661375661375661",0
Asco_3_15,51048,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0198412698412698","0,0320020481310804","0,0128008192524322","0,158730158730159","0,294418842805939","0,0661375661375661",0
Asco_3_15,51049,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0320020481310804","0,0529100529100529","0,0448028673835125","0,0128008192524322","0,661375661375661","0,742447516641065","0,178571428571429",0
Asco_3_15,51050,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0576036866359447","0,00661375661375665","0,0448028673835125","0,00640040962621608","0,291005291005291","0,409626216077829","0,0132275132275132",0
Asco_3_15,51051,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0640040962621608","0,747354497354497","0,00640040962621608",0,0
Asco_3_15,51052,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0704045058883769","0,218253968253968","0,128008192524322",0,0
Asco_3_15,51053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095",0,"0,0448028673835125","0,568783068783069","0,243215565796211",0,0
Asco_3_15,51054,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929",0,0,"0,0128008192524322","0,231481481481481","0,140809011776753",0,0
Asco_3_15,51055,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,112433862433862",0,"0,0512032770097286","0,350529100529101","0,230414746543779",0,0
Asco_3_15,51056,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0396825396825397",0,"0,0128008192524322","0,105820105820106","0,32642089093702",0,0
Asco_3_15,51057,AVG_of_Proportion_of_events,0,0,0,0,"0,053763440860215","0,0555555555555556",0,"0,0134408602150538","0,319444444444444","0,0940860215053763",0,0
Asco_3_15,51058,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0595238095238095","0,0128008192524322","0,0256016385048643","0,641534391534392","0,377624167946749",0,0
Asco_3_15,51059,AVG_of_Proportion_of_events,0,0,0,0,"0,339221710189452","0,436507936507936","0,0448028673835125","0,17921146953405","0,178571428571429","0,390424987199181",0,0
Asco_3_15,51070,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0462962962962963","0,00640040962621608","0,0512032770097286","0,165343915343915","0,0192012288786482",0,0
Asco_3_15,51071,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698",0,"0,211213517665131","0,119047619047619",0,0,0
Asco_3_15,51072,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0264550264550265","0,0896057347670251","0,0768049155145929","0,727513227513228","0,32642089093702",0,0
Asco_3_15,51073,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0640040962621608","0,436507936507936","0,192012288786482","0,256016385048643","1,34259259259259","1,19047619047619",0,0
Asco_3_15,51074,AVG_of_Proportion_of_events,0,0,0,0,"0,492831541218638","0,297619047619048","0,275217613927291","0,633640552995392","2,1031746031746","0,748847926267281","0,0462962962962963","0,00640040962621608"
Asco_3_15,51079,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,191798941798942","0,0256016385048643","0,0896057347670251","0,509259259259259","0,403225806451613",0,0
Asco_3_15,51080,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,205026455026455",0,"0,160010240655402","0,582010582010582","0,47363031233999",0,0
Asco_3_15,51084,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,119047619047619","0,0256016385048643","0,467229902713774","0,562169312169312","0,422427035330261","0,0132275132275132",0
Asco_3_15,51085,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,125661375661376",0,"0,256016385048643","0,44973544973545","0,768049155145929","0,0661375661375661",0
Asco_3_15,51086,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,185185185185185","0,0448028673835125","0,262416794674859","1,24338624338624","0,697644649257553","0,0462962962962963",0
Asco_3_15,51104,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0992063492063492","0,0384024577572965","0,17921146953405","0,661375661375661","0,3584229390681","0,0661375661375661",0
Asco_3_15,51105,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,085978835978836","0,0448028673835125","0,0512032770097286","0,562169312169312","0,288018433179723","0,0396825396825397",0
Asco_3_15,51106,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643",0,"0,00640040962621608",0,"0,39021164021164","0,230414746543779","0,00661375661375661",0
Asco_3_15,51107,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,00640040962621608","0,0896057347670251","0,284391534391534","0,0704045058883769",0,0
Asco_3_15,51108,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482",0,"0,0256016385048643","0,0256016385048643","0,42989417989418","0,134408602150538","0,132275132275132",0
Asco_3_15,51130,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0264550264550265","0,243215565796211","0,230414746543779","0,892857142857143","0,307219662058372","0,0925925925925926",0
Asco_3_15,51131,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,158730158730159","0,211213517665131","0,0256016385048643","0,416666666666667","0,499231950844854",0,0
Asco_3_15,51132,AVG_of_Proportion_of_events,0,0,0,0,0,"0,118055555555556","0,241935483870968","0,00672043010752688","0,173611111111111",0,0,0
Asco_3_15,51133,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,00661375661375661","0,236815156169995","0,665642601126472","0,522486772486772","0,281618023553507",0,0
Asco_3_15,51134,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0330687830687831","0,0960061443932412","0,268817204301075","0,615079365079365","0,556835637480799","0,138888888888889",0
Asco_3_15,51146,AVG_of_Proportion_of_events,0,0,0,0,"0,11520737327189","0,231481481481481","0,435227854582693","0,0704045058883769","0,83994708994709","0,640040962621607","0,0793650793650794",0
Asco_3_15,51147,AVG_of_Proportion_of_events,0,0,0,0,"0,089605734767025","0,145502645502646","0,556835637480799","0,454429083461342","1,30291005291005","1,09447004608295","0,105820105820106",0
Asco_3_15,51148,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,185185185185185","0,428827444956477","0,0832053251408093","0,674603174603175","0,499231950844854","0,0661375661375662",0
Asco_3_15,51149,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898106","0,0396825396825397","0,268817204301075","0,102406554019457","0,535714285714286","0,409626216077829","0,0462962962962968",0
Asco_3_15,51150,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0793650793650794","0,134408602150538",0,"0,297619047619048",0,0,0
Asco_3_15,51151,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125",0,"0,128008192524322","0,224014336917563","0,582010582010582","0,0320020481310804",0,0
Asco_3_15,51152,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0727513227513227","0,0128008192524322","0,0896057347670251","0,191798941798942","0,0768049155145929",0,0
Asco_3_15,51153,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786482","0,112433862433862","0,172811059907834","0,102406554019457","0,330687830687831","0,627240143369176",0,0
Asco_3_15,51154,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,300819252432156","0,0992063492063492","0,0384024577572965","0,198412698412698","0,462962962962963","0,723246287762417","0,119047619047619",0
Asco_3_15,51155,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,112433862433862","0,300819252432156","0,345622119815668","0,509259259259259","0,992063492063492","0,112433862433862",0
Asco_3_15,51156,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,138888888888889","0,230414746543779","0,486431131592422","0,555555555555556","0,352022529441884","0,152116402116402",0
Asco_3_15,51157,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724",0,"0,262416794674859","0,371223758320533","0,773809523809524","0,236815156169995","0,0925925925925926",0
Asco_3_15,51158,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0198412698412698","0,128008192524322","0,134408602150538","0,205026455026455","0,21121351766513","0,0330687830687831",0
Asco_3_15,51159,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402",0,0,"0,160010240655402","0,80026455026455","0,128008192524322","0,0462962962962963",0
Asco_3_15,51165,AVG_of_Proportion_of_events,0,0,0,0,"0,0470430107526882","0,0347222222222222","0,0336021505376344","0,0201612903225806","0,319444444444444","0,403225806451613","0,0972222222222222",0
Asco_3_15,51166,AVG_of_Proportion_of_events,0,0,0,0,"0,0873655913978495","0,0208333333333333",0,0,"0,215277777777778","0,255376344086022","0,0763888888888889",0
Asco_3_15,52043,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,29441884280594","0,119047619047619","0,0512032770097286","0,236815156169995","2,05687830687831","1,70890937019969","0,44973544973545",0
Asco_3_15,52044,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,0264550264550265","0,102406554019457","0,0768049155145929","1,01190476190476","0,844854070660522","0,0264550264550265",0
Asco_3_15,52045,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0462962962962964","0,0320020481310804","0,217613927291347","0,383597883597883","1,04966717869944","0,125661375661376",0
Asco_3_15,52046,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,158730158730159","0,0320020481310804","0,108806963645673","0,357142857142857","0,934459805427547","0,125661375661376",0
Asco_3_15,52047,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,165343915343915","0,121607782898105","0,0576036866359447","0,304232804232804","0,633640552995392","0,0727513227513227",0
Asco_3_15,52048,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0661375661375661","0,0256016385048643","0,128008192524322","0,509259259259259","0,50563236047107","0,0264550264550265",0
Asco_3_15,52049,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,0256016385048643","0,0256016385048643","0,595238095238095","0,486431131592422",0,0
Asco_3_15,52050,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,0896057347670251","0,0661375661375663","0,0128008192524322","0,0512032770097286","0,727513227513228","0,876856118791603","0,00661375661375661",0
Asco_3_15,52051,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825395","0,0320020481310804","0,00640040962621608","0,257936507936508","0,281618023553507",0,0
Asco_3_15,52052,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,"0,0192012288786482","0,211640211640212","0,115207373271889",0,0
Asco_3_15,52053,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,0462962962962963","0,0256016385048643",0,"0,376984126984127","0,185611879160266",0,0
Asco_3_15,52054,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0132275132275132","0,0128008192524322","0,0256016385048643","0,218253968253968","0,0576036866359447",0,0
Asco_3_15,52055,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,00661375661375661",0,"0,0448028673835125","0,456349206349206","0,115207373271889",0,0
Asco_3_15,52056,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0462962962962963",0,"0,00640040962621608","0,119047619047619","0,422427035330261",0,0
Asco_3_15,52057,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0198412698412698",0,"0,00640040962621608","0,244708994708995","0,371223758320533",0,0
Asco_3_15,52058,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724","0,357142857142857",0,"0,0448028673835127","0,443121693121693","0,556835637480799",0,0
Asco_3_15,52070,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804",0,"0,0512032770097286",0,"0,132275132275132","0,0384024577572965",0,0
Asco_3_15,52071,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0330687830687831","0,0320020481310804","0,0640040962621608","0,238095238095237","0,0320020481310804",0,0
Asco_3_15,52072,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0132275132275132","0,140809011776754","0,211213517665131","0,853174603174603","0,217613927291347",0,0
Asco_3_15,52073,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,165343915343915","0,0384024577572965","0,332821300563236","1,69312169312169","1,01126472094214","0,00661375661375661",0
Asco_3_15,52074,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,"0,160010240655402","0,105820105820106","0,134408602150538","0,3584229390681","2,36111111111111","0,704045058883769","0,0198412698412698",0
Asco_3_15,52083,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,185185185185185","0,0448028673835125","0,204813108038915","1,65343915343915","0,256016385048643","0,0330687830687831",0
Asco_3_15,52084,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,132275132275132","0,0704045058883769","0,416026625704045","1,4484126984127","1,10727086533538","0,0595238095238095",0
Asco_3_15,52085,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0529100529100529","0,0960061443932412","0,62083973374296","1,01851851851852","0,396825396825397",0,0
Asco_3_15,52086,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0529100529100529","0,0192012288786482","0,121607782898105","0,350529100529101","0,275217613927291",0,0
Asco_3_15,52087,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,112433862433862","0,0768049155145929","0,236815156169995","0,853174603174603","0,569636456733231","0,0462962962962963",0
Asco_3_15,52104,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883768","0,085978835978836","0,0704045058883769","0,0320020481310804","0,443121693121693","0,627240143369176","0,112433862433862",0
Asco_3_15,52105,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0132275132275132",0,"0,0128008192524322","0,515873015873016","0,0960061443932412",0,0
Asco_3_15,52106,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0256016385048643","0,0704045058883769","0,277777777777778","0,352022529441885","0,0132275132275132",0
Asco_3_15,52107,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,00640040962621608","0,350529100529101","0,172811059907834",0,0
Asco_3_15,52108,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,"0,352022529441884","0,112433862433862","0,00640040962621608","0,108806963645673","0,522486772486773","0,50563236047107","0,0264550264550265",0
Asco_3_15,52129,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,112433862433862","0,153609831029186","0,14720942140297","0,793650793650794","0,544034818228367","0,105820105820106",0
